105.1809514,326.2448333,162.530946,324.4859976,343.3044492,298.666471,671.4012922,212.9948462,275.7242924,441.1335778,256.5386675,197.9245938,394.5185556,208.9655676,361.5464399,2139.341191,799.7031235,157.9691031,249.9631057,571.1155143,356.6198308,885.9429962,582.7121335,544.8884577,356.4943716,1052.066238,1036.161951,2099.513567,248.4677909,361.5219428,946.1282833,450.7545691
105.2057317,326.3164838,162.5619568,324.5058219,343.3286631,298.7030042,671.4167268,213.0285474,275.7534624,441.1667127,256.5563677,197.9836417,394.7148157,208.9717981,361.5710786,2139.487041,799.7175669,157.9858122,249.9694778,571.1494987,356.6698162,885.9638117,585.1768541,544.913946,356.5368522,1052.090168,1036.202166,2099.631663,248.4799687,361.5438911,946.1386202,450.7782166
105.2149358,326.3433882,162.6058534,324.5413639,343.4102257,298.7146156,671.4406575,213.1106765,275.8146344,441.243744,256.5879449,197.9915714,394.7214709,208.9781702,361.5807075,2139.6867,800.0793595,158.0060612,250.0147904,571.1938201,356.7012518,885.9946809,585.184359,544.9176277,356.569987,1052.111267,1036.243938,2099.780628,248.4878984,361.5474311,947.3961856,450.8165906
105.2239983,326.3792134,162.6103846,324.5454704,343.4388293,298.7293422,671.4892269,213.1160573,275.8384235,441.24516,256.6045123,198.0278214,394.8072816,208.9825598,361.631401,2139.806778,800.1773479,158.0336736,250.0340482,571.2129363,356.7311298,886.2096324,587.0475552,544.9234333,356.5841472,1052.204866,1036.26178,2100.331601,248.502625,361.556352,947.4325773,450.8416542
105.2475042,326.4228268,162.6197304,324.5862517,343.480885,298.7426527,671.6533434,213.1803446,275.8425299,441.2897646,256.6308502,198.0421232,394.8518862,208.9882239,361.6541988,2139.965797,800.2055267,158.1748505,250.0612357,571.2290789,356.7523701,886.2528209,587.0601577,544.9496297,356.6137419,1052.247488,1037.071742,2100.354965,248.5084306,361.5835396,947.4437638,450.8837099
105.2551507,326.8183205,162.6409706,324.6215105,343.5591908,298.7566713,671.6679283,213.187991,275.8600886,441.3104385,256.6499665,198.0718596,394.8758169,209.0176771,361.6788376,2140.011676,800.296435,158.183913,250.094937,571.2490448,356.764123,886.3309851,587.0712027,545.0034383,356.647868,1052.66139,1037.333847,2100.66309,248.5376006,361.6302681,948.4100544,450.9397842
105.277807,326.8416848,162.6462099,324.6278826,343.5662709,298.7796108,671.6980895,213.1994608,275.8869929,441.4201798,256.686783,198.1010296,394.8940835,209.0336781,361.6895993,2140.052457,801.3192246,158.2348897,250.1055571,571.2770819,356.7945674,886.4350624,587.0941422,545.2152746,356.6839764,1053.334282,1037.380151,2100.796904,248.5429815,361.633525,948.6503526,450.9833975
105.2846039,326.8497561,162.6817519,324.6339715,343.5736342,298.8084976,671.8869863,213.2083817,275.90795,441.4417033,256.7410164,198.1122161,395.063864,209.0427406,361.7053171,2140.060812,801.8008123,158.2659005,250.1755084,571.4591818,356.8234542,886.4520546,587.1009391,545.343849,356.6914813,1053.422924,1037.411303,2100.822109,248.5653546,361.6413131,949.8834209,451.0018058
105.2892767,326.8540042,162.6865664,324.7741573,343.6190883,298.8458804,671.9202627,213.247039,275.9674227,441.4717229,256.7791073,198.153847,395.0802898,209.092726,361.7642234,2140.2861,801.9839034,158.2823263,250.1956158,571.4763156,356.8499337,886.510961,587.1337907,545.3497963,356.7192353,1053.458466,1037.424614,2101.593697,248.5755499,361.6682174,949.8971562,451.0318253
105.2940912,326.8762357,162.6925137,324.9917992,343.6781363,298.9172477,671.9856827,213.2946172,276.0097616,441.4952288,256.8121005,198.1811762,395.1015301,209.0979653,361.7683299,2140.306915,802.0579611,158.3034249,250.209776,571.5044944,356.8829269,886.5279532,587.1424284,545.689499,356.7349531,1053.923345,1037.528974,2102.385251,248.5807891,361.7094235,950.5905801,451.0513664
105.3185883,326.9014408,162.6994522,325.0065258,343.8245525,298.9461345,672.1445599,213.3413458,276.0277451,441.6521235,256.837872,198.2330024,395.1307001,209.1820767,361.7744188,2140.395275,802.077219,158.3144699,250.2494245,571.526301,356.9028928,886.6144719,587.1851921,545.9627904,356.7468476,1053.986783,1037.603599,2102.424617,248.5912677,361.717778,950.640424,451.1585589
105.3460591,326.9328764,162.7070987,325.0930445,343.8508905,299.5475172,672.1571625,213.4607161,276.0664023,441.8435692,256.8800694,198.2481538,395.1581708,209.5625607,361.7759764,2140.430959,802.1450462,158.3235324,250.3047908,571.5711888,356.9218674,886.7498432,587.1929802,546.0266528,356.7569013,1054.580519,1037.614785,2102.455486,248.9820886,361.8013231,950.6576994,451.2348823
105.3722554,326.936558,162.7164444,325.1655446,343.8792108,299.5509157,672.2452388,213.5292513,276.1356456,442.0161817,256.9146202,198.3190963,395.1653925,209.5770041,361.8078368,2140.596208,802.1716673,158.3323117,250.3611483,571.6139525,356.938718,886.7985542,587.2010515,546.2233377,356.7806904,1054.595246,1037.664629,2102.833704,248.9870446,361.8447948,950.6803557,454.3550775
105.4247896,326.9658696,162.7218252,325.212698,343.8950702,299.5543141,672.2857369,213.7137584,276.1760021,442.0313331,256.9253819,198.3380709,395.1740302,209.5822434,361.8265282,2140.73342,802.4319314,158.3388254,250.3805478,571.6618139,356.9945091,886.8413179,587.2231414,546.2818192,356.7890449,1055.523587,1037.685869,2102.926312,248.9918591,361.8705664,950.6997551,454.3593255
105.4556588,326.9709673,162.7272061,325.6124398,343.9088056,299.5609694,672.3953367,213.7170153,276.3193031,442.4660506,258.9844134,199.4629555,395.1898896,209.6329368,361.8442284,2140.823337,802.6603351,158.357092,250.4019296,571.7113746,357.013059,886.9279782,587.2316375,546.3834893,356.7924434,1055.559554,1037.737979,2103.416395,248.9996472,361.9096485,950.7163225,454.3644232
105.4665622,327.0035357,162.7620401,325.6257504,343.9161689,299.5724392,672.4096385,213.7954627,276.3317641,442.946647,258.9888031,199.4656459,395.3425363,209.6380345,361.9269239,2140.864402,802.6955939,158.3679954,250.4890147,571.8355593,357.0522827,887.3499515,587.2528778,546.4132257,356.8108516,1055.62469,1037.979834,2103.449672,249.0080017,361.9917775,950.8182758,454.3703705
105.4756247,327.4256506,162.7715275,325.6399105,343.9412324,299.5775368,672.5832422,213.8505458,276.3990249,442.9508951,258.9950335,200.3697733,395.4858373,209.645681,361.9609083,2140.913113,802.7195246,158.3811643,250.5564172,571.8760574,357.129314,887.4587017,587.2756756,546.4221466,356.8530489,1055.670711,1038.056724,2103.765019,249.0217371,362.0675344,950.9030953,454.4425874
105.4941745,327.4508557,163.2997021,325.6743198,344.00467,299.5905642,672.6589992,213.8645643,276.5893377,443.1284637,259.0421869,200.3723221,395.5192554,209.6605491,362.1432914,2140.939734,802.7359504,158.3859788,250.6134827,572.018792,357.15636,887.482774,587.2855878,546.4462189,356.8785373,1056.557705,1038.122994,2104.164619,249.0385877,362.0835354,950.927026,454.4592964
105.5141404,327.4573694,163.3118798,325.7015073,344.0120333,299.5955202,672.6857619,213.8825478,277.5287239,443.133703,259.0525239,200.3764285,395.5400708,209.6657884,362.2967877,2141.087849,802.7515266,158.391218,250.6858412,572.0546173,357.2146999,887.647032,587.2933759,546.5093733,356.891423,1056.599336,1038.249869,2104.670421,249.043119,362.0886331,951.5013628,454.6108103
105.534531,327.4873889,163.3325537,325.7077378,344.0852414,299.6009011,672.7170559,213.8968495,278.1209025,443.1385174,259.0692329,200.3859159,395.5689576,209.6706029,362.3344538,2141.317103,802.8124154,158.4142991,250.7247817,572.1057355,357.2585964,887.6658651,587.3130585,546.5518538,356.9303635,1056.656684,1038.265304,2104.875602,249.0720057,362.1078909,952.8244898,454.824629
105.5601609,327.5225062,163.336377,325.7267124,344.1178098,299.6188845,672.7762455,213.9139834,278.5028025,443.1487127,259.0914644,200.4016337,395.6233327,209.7017553,362.3440827,2141.347264,802.8708969,158.4192552,250.7729263,572.1997591,357.2694998,887.9490686,587.3450605,546.5665804,356.9517454,1056.671411,1038.3463,2104.934933,249.0778114,362.1101566,952.8457301,457.4349162
105.5734715,327.5479945,163.3404834,325.7305357,344.1651048,299.6462137,673.0141364,214.0960833,278.5275829,443.1535272,259.1142622,200.4087138,395.6697781,209.7116674,362.3539948,2141.36199,802.9448131,158.4329906,250.8711979,572.3304575,357.3207596,887.9697425,587.3570967,546.6359652,357.0010228,1056.748301,1038.389205,2105.092819,249.0834755,362.1390433,952.8586158,457.4836272
105.6015087,328.0782932,163.3622901,325.7629625,344.4318825,299.6520194,673.1973691,214.2003022,278.541035,443.2284345,259.1231832,200.4135282,395.7082937,209.7572632,362.363907,2141.525257,803.1270545,158.4450267,250.8968278,572.3938951,357.3793828,888.1651529,589.9608702,546.6406381,357.0157494,1057.539288,1038.506168,2105.244758,249.1010341,362.1442826,952.8761745,458.0176075
105.6346435,328.1352171,163.3935841,325.8002038,344.4865408,299.7239531,673.2558507,214.2454731,278.5508055,443.2373555,259.1240328,200.4184843,395.7305252,210.1742804,362.9090738,2141.550887,803.1802968,158.4506908,252.964497,572.4107458,357.4357403,888.5452121,590.1026135,546.646727,357.0337328,1057.586017,1038.556579,2105.294743,249.1184511,362.1677885,952.8907594,458.0219971
105.647954,328.1397483,163.3978321,326.2224603,344.5120292,299.7863994,673.2756749,214.5837598,278.5631249,443.2632686,259.1413082,200.4308036,395.7975029,210.1788117,362.9311637,2141.597899,803.2175381,158.4579125,252.9684619,572.4191003,357.4685919,888.56801,591.8164199,546.7091734,357.0648852,1057.591114,1038.69464,2106.288363,249.1241152,362.1854887,953.3533724,458.0889748
105.6677783,328.1697679,163.402505,326.231098,344.5928838,299.8625812,673.3106506,214.5904151,278.6141015,443.2849337,259.1488131,200.4373173,395.8797735,210.1861749,363.0376482,2141.61475,803.2253262,158.4784447,252.9744091,572.4540759,357.4974786,889.0542705,591.8338369,546.7850719,357.0769214,1057.593946,1038.83426,2106.662899,249.1343105,362.1884624,953.367391,458.0936476
105.6878857,328.17614,163.4241701,326.2415765,344.6149736,299.9842171,673.5093179,214.6232667,278.6337842,443.4416868,259.1522115,200.445955,395.9177228,210.1914142,363.1829316,2141.716703,803.325297,158.4845336,252.9853125,572.6116787,357.63639,889.3987876,591.8709366,546.8448279,357.0946216,1057.646197,1038.875891,2107.435903,249.1428066,362.2571392,953.5929627,458.1715286
105.6968067,328.1975219,163.4284181,326.3078461,344.6551886,300.3035291,673.7797773,214.7958792,278.6400147,443.4743968,259.1604244,200.4517607,395.954256,210.1943878,363.2542989,2141.743466,803.4055852,158.4955786,252.9914013,572.731757,357.6758969,889.4116734,591.8825479,546.8810779,357.1117554,1058.58346,1038.918229,2107.546919,249.1549844,362.2856012,955.373605,458.1769095
105.7232862,328.2016283,163.4676418,326.3442378,344.6615606,300.3072108,673.9063692,214.8172611,278.6521924,443.5072484,259.1741598,200.463372,396.0062239,210.1959455,363.2867257,2141.805062,803.5149018,158.5040747,253.0357227,572.8240813,357.7264487,889.4365953,591.9097354,547.3234419,357.1312964,1058.591956,1039.012395,2107.759747,249.1606484,362.3035846,955.5026042,458.2662602
105.7453761,328.21239,163.4717483,326.3854439,344.6963947,300.3113172,673.9403537,214.8188187,278.6732911,443.5126293,259.1905856,200.4710185,396.029305,210.2282307,363.2887082,2141.838197,803.9358839,158.5141284,253.0463428,572.9889058,357.7714781,889.5940565,591.9442863,547.3558687,357.143899,1058.651145,1039.101462,2107.782545,249.1776406,362.4909238,955.5116668,458.3200689
105.7671827,328.2712964,163.4761379,326.3879927,344.782347,300.3159901,673.9521066,214.8867876,278.6907081,443.5171606,259.203613,200.4773906,396.0678206,210.2351692,363.2943722,2141.870766,804.1589067,158.5301294,253.0497413,573.0185006,357.8150914,889.699125,591.951508,547.3599751,357.1674049,1058.765843,1039.145076,2107.87317,249.1835879,362.555211,955.5409783,458.3404595
105.7993263,328.2792261,163.480386,326.4191451,344.7940999,300.322787,674.157146,214.9094439,278.7160548,443.5429321,259.208569,200.4877275,396.095433,210.2586751,363.373386,2141.895687,804.1866606,158.5400415,253.0878322,573.068486,357.911947,889.7796964,591.9580217,547.3870211,357.1882204,1059.150433,1039.194778,2108.243034,249.1893936,362.6233214,955.57737,458.4150837
105.8153273,328.2831909,163.5057327,326.4226852,345.0713562,300.3319911,674.1779615,215.0027594,278.7365871,443.6301588,259.239155,200.5051446,396.2217418,210.2649055,363.6274196,2141.922309,804.3527595,158.548396,253.0949122,573.2086718,357.9762343,889.8153801,591.9871916,547.4699997,357.2241872,1059.158929,1039.254817,2108.431081,249.1959073,362.6244542,955.6059735,458.4728572
105.8310451,328.3106617,163.7868122,326.4294821,345.0824011,300.3363808,674.2229908,215.0322126,278.8739408,443.6376637,259.2448191,200.5136407,396.4828555,210.2964827,363.6962381,2142.195742,804.4768027,158.5631226,253.1317287,573.4850784,358.0786123,889.8510637,591.9969621,547.4841599,357.2360818,1059.164593,1039.424314,2108.576789,249.2215372,362.6407384,955.7964279,458.5382772
105.8546926,328.3156177,163.7943171,326.6907373,345.0910388,300.3404872,674.7479086,215.0693123,278.8779057,443.6508326,259.255864,200.52242,396.6558928,210.3018636,363.7102567,2142.232983,804.599005,158.574734,253.1378176,573.5635258,358.1458732,889.857719,592.0057415,547.5483055,357.2822439,1059.177762,1039.710633,2109.31765,249.3162688,362.6503674,955.8214914,458.5912363
105.8746585,328.3551246,163.8005476,326.7700343,345.1115711,300.3448769,674.875067,215.1021639,278.9147221,443.6560719,259.2748387,200.5532892,396.7588373,210.3062533,363.7210184,2142.26017,804.6739124,158.5839381,253.1458889,573.8397909,358.3659223,889.940556,592.0330706,547.601831,357.3051834,1059.196454,1040.369648,2109.694877,249.3208,362.7984828,956.6413657,458.6079453
105.896182,328.4490066,163.8173982,326.8122317,345.1959657,300.3617275,675.4186762,215.178204,278.9366704,443.6832595,259.2786619,200.5673077,396.7899897,210.353265,363.7279569,2142.382656,804.7064808,158.6099928,253.1831301,574.0342101,358.7907277,890.0048432,592.0402923,547.6791455,357.3275565,1059.217836,1040.397685,2109.708329,249.3253313,362.8716909,956.9061611,458.7242004
105.9167142,328.4542459,163.8215046,326.8467825,345.2105507,300.3969863,675.5738718,215.1993027,278.9696636,443.8534648,259.2922557,200.5845832,396.7970698,210.3964536,363.7474979,2142.434199,804.7517933,158.6213209,253.2396293,574.4315447,359.0334331,890.0808834,592.080932,547.697837,357.3550273,1059.225907,1040.411845,2110.551567,249.5383004,362.893356,956.915082,458.7328381
105.9453178,328.4980008,163.849117,326.8736868,345.2480752,300.4932755,675.6769579,215.2879454,278.9889214,443.8609697,259.3076903,200.6181428,396.8275142,210.7884073,363.7550028,2142.470024,804.7876186,158.6326491,253.2747465,575.0824881,359.0831354,890.1140182,592.0892865,548.0058209,357.3723027,1059.257059,1040.46183,2110.851197,249.5429732,362.9136051,956.9204628,458.744591
105.96585,328.5047977,163.853365,326.9007328,345.2771036,300.7393794,675.7092431,215.3662512,279.0107281,443.8997686,259.3217088,200.6277717,396.859233,210.7990274,363.7592509,2142.49707,804.9456462,158.6476589,253.3036333,575.3351057,359.1256159,890.174907,592.1295014,548.0716657,357.3948174,1059.267679,1040.475141,2110.987559,249.5646383,362.9205436,956.932499,458.7771594
105.9743461,328.5331181,163.8571883,326.9303275,345.3088224,300.7433443,675.8852541,215.3778625,279.0704841,444.2921471,259.3370018,200.6403743,396.862065,210.8078068,363.7882792,2142.584439,804.9537175,158.6595534,253.3543267,575.3462922,359.1533698,890.2240428,592.164477,549.5389433,357.4520245,1059.277308,1040.508559,2111.071104,249.5694528,362.9467399,956.9841836,458.8112855
105.9906303,328.5852275,163.8849422,326.9340092,345.7007761,300.7473091,675.9805521,215.4213343,279.0952644,444.318485,259.3918017,200.6488704,396.8984567,210.8127628,363.7911113,2142.599165,805.1080634,158.6690407,253.4153571,575.4192171,359.1903279,890.3010742,592.1775044,549.624046,357.5233918,1059.307894,1040.6925,2111.185094,249.5809225,363.0775799,957.6593409,458.9875797
106.0045073,328.6369122,163.9220419,326.9647368,345.7126706,300.7594869,676.0194926,215.4735854,279.1155134,445.1216503,259.4155908,200.663597,396.9727976,210.8174357,363.7964922,2142.639097,805.1647041,158.6853249,253.439571,575.5470835,359.2197811,890.3924073,592.2187105,549.6847931,357.5701204,1059.319506,1041.394561,2111.254054,249.5865866,363.1745771,958.0731013,459.0985955
106.0189507,328.6990754,163.9299716,326.9688432,345.7211667,300.7634517,676.0386088,215.5058706,279.1411434,445.336177,259.4355567,200.6780403,397.0794238,210.8211173,363.8243877,2142.735244,805.1790059,158.7093972,253.4901228,575.5790855,359.2387557,890.412798,592.228481,549.7776839,357.5960335,1059.366659,1041.417784,2111.828107,249.5919674,363.1768428,960.8356104,459.1535369
106.0502447,328.7753987,163.9740098,327.0001372,345.7295212,300.7805855,676.1154986,215.5179067,279.1625252,445.34793,259.4661427,200.6893685,397.1927052,210.8531193,363.8597881,2142.811709,805.2281417,158.7149197,253.5123543,575.6204333,359.2591464,890.7396149,594.2863797,549.7909945,357.6140169,1059.394271,1041.479098,2111.981179,249.6023044,363.2193233,960.8400001,459.2833858
106.1037702,328.779222,163.9829307,327.0049517,345.8099511,300.8084811,676.2694197,215.5432534,279.1973593,445.352886,259.4999855,200.7138656,397.2956497,210.8611906,363.876922,2142.841587,805.3414232,158.7253982,253.5243904,575.6893933,359.2805282,890.7798298,594.7058042,549.8173324,357.7013852,1059.438168,1041.501188,2112.142888,249.6072604,363.227961,961.1305669,459.3611252
106.1370466,328.9610386,164.1478967,327.4856897,345.8163231,300.8236325,676.2943416,215.6303385,279.2187411,445.5851129,259.5390676,200.7341146,397.3306253,210.8674211,363.8865509,2142.996216,806.3918251,158.7422489,253.5714022,575.8022499,359.3172031,890.8143806,596.5783461,549.8194564,357.8346325,1060.362686,1041.526534,2112.613431,249.6115085,363.3369944,961.1680914,459.9773761
106.1599861,328.9676939,164.1556848,327.5192493,345.8236864,300.8301462,676.3784531,215.6527116,279.2388486,445.8950792,259.5852298,200.7594614,397.335015,210.8825725,363.8947638,2143.01859,806.5868108,158.7483377,253.6325742,575.8300039,359.3453818,891.242018,596.6007192,550.2101357,357.8674841,1060.512784,1041.608522,2112.887855,249.6180222,363.3626243,961.1799859,459.9836066
106.1793855,329.0101745,164.1599329,327.5467201,345.8511572,301.0810645,676.4571837,215.7413543,279.2758066,445.9048498,259.6244534,200.7680991,397.3541312,210.8947502,363.9066583,2143.093214,806.7213325,158.7725516,253.6761875,575.871918,359.3989073,891.2948354,596.6094985,550.2419961,357.9068494,1060.706778,1041.615602,2113.144721,249.6317575,363.40468,961.2142536,461.0835692
106.1982186,329.0556286,164.1640394,327.5508265,345.8882568,301.0861622,676.4668126,215.7773212,279.3039854,445.9161779,259.6912895,200.7874985,397.3605033,210.9444525,363.9087824,2143.110772,806.7523433,158.7932255,253.6887901,575.9094425,359.4470519,891.2978091,596.6431997,550.3592424,357.9188855,1060.75464,1041.721095,2113.636362,249.63728,363.4671264,961.2221833,461.1086327
106.2234237,329.0911707,164.1903773,327.6025112,346.3263727,301.0905518,676.5437024,215.8386347,279.3233848,445.9265148,259.7034672,200.8101548,397.3889652,210.957763,363.9355451,2143.234674,806.8357467,158.8153154,253.7921594,575.9292667,359.4691418,891.3820621,596.6492886,550.4046966,357.9423914,1061.157355,1042.3651,2113.72812,249.6443601,363.6115602,961.2422907,461.1134472
106.2394247,329.4562201,164.1947669,327.6779849,346.3361433,301.0950831,676.5771204,215.8789912,279.3519884,445.9323205,259.7282475,200.8195005,397.3985942,210.9838178,364.0079036,2143.288766,806.8694479,158.829334,253.8495081,575.9769865,359.5817152,891.4115153,596.6836978,550.7526121,357.9732606,1061.389582,1042.395686,2113.971534,249.6670164,363.6783963,961.2448396,461.2391895
106.2939414,329.5452876,164.2213881,327.6866226,346.3409577,301.0990479,676.6102552,215.8859297,279.3737951,445.942091,259.7853131,200.8380503,397.4130375,211.0329536,364.0775717,2143.350079,806.9917919,158.8396709,253.9170522,576.0574164,359.6443032,891.500158,596.6938931,550.77187,358.079462,1062.43078,1042.406731,2113.98357,249.6719725,363.9286066,961.6966908,462.5640158
106.3212705,329.629399,164.2252113,327.7537419,346.4077938,301.1027296,676.6664711,215.9029219,279.4266125,445.9537024,259.8341657,200.8873278,397.429605,211.065522,364.1227426,2143.3784,807.4478912,158.8470342,254.5903686,576.0823383,359.6811197,891.5256463,596.7165494,550.8174658,358.1461564,1062.468729,1042.448645,2114.016563,249.6983104,363.9325715,961.7043373,462.7621167
106.3338731,329.7561326,164.2284682,328.0706467,346.4329989,301.1072608,676.735148,215.9320919,279.5417348,445.9797571,259.8590876,200.8946911,397.4821392,211.0769917,364.1486558,2143.449059,807.5189753,158.861336,254.9592413,576.1289253,359.7403092,891.560622,596.7317008,550.9368361,358.6066454,1062.49351,1042.457283,2114.046441,249.7041161,363.9332795,961.7339321,462.7679223
106.3818761,329.8865479,164.2655678,328.1097288,346.455372,301.1139161,676.7698404,215.9390304,280.0070382,445.9977405,259.8851423,200.9143737,397.5346735,211.0880367,364.1629576,2143.777433,807.6086092,158.8742217,254.9646221,576.1910884,359.7827897,891.6131562,596.7413297,550.9480226,359.4661682,1062.513617,1042.501604,2114.468273,249.7099217,364.3365613,961.7527651,462.8601051
106.4032579,329.9515431,164.2698159,328.1346507,346.4868076,301.1333156,676.8237907,215.9446945,280.052634,446.0152991,259.9794491,200.9415612,397.5767292,211.1232955,364.1703208,2143.857155,807.6444345,158.8805938,254.9704278,576.3263181,359.820031,891.7224728,596.7488346,551.03001,359.4790539,1062.539955,1042.507693,2115.167077,249.719409,364.3495887,962.1629855,462.915613
106.4178429,330.0431594,164.4538982,328.1386155,346.5343858,301.1385548,676.8399333,215.9730148,280.0653782,446.0744887,260.0084775,200.9479333,397.6531942,211.1370309,364.1832066,2143.922575,807.9661537,158.8885235,255.0083771,576.3588865,359.932038,891.7604221,596.7872087,551.0988285,359.5330042,1062.585409,1042.548474,2115.461184,249.7400829,364.3634657,962.1757296,462.9201443
106.4355431,330.0496731,164.4604119,328.1686351,346.9372428,301.3151322,676.8482878,216.0072825,280.0842112,446.0893569,260.1261485,200.9847498,397.7098349,211.1680417,364.2130846,2143.974826,808.1134196,158.8963116,255.0129083,576.3911717,359.9643232,891.8279661,596.7928728,551.166939,359.564015,1062.601127,1042.561218,2116.284457,249.7447558,364.3657313,962.1955539,462.9691385
106.4640051,330.0835159,164.4679168,328.2432592,346.9447477,301.3186723,676.9128582,216.0153538,280.0980882,446.1332534,260.4951628,200.9956531,397.7429697,211.2006101,364.2336168,2144.029626,808.2544549,158.9261896,255.050008,576.4163769,360.0208223,891.9953394,596.8267156,551.3724031,359.5971498,1063.456402,1042.571272,2116.34039,249.7538183,364.4472939,962.2145285,463.0069461
106.4787317,330.1217484,164.4757049,328.2738452,346.951403,301.3336821,676.9326825,216.046931,280.1322142,446.1774332,260.4994108,201.0072645,397.7707236,211.2370017,364.449418,2144.048884,808.404836,158.9443146,255.1080647,576.461123,360.070383,892.0185621,596.8329461,551.3864217,359.6089028,1063.487412,1042.796277,2116.642851,249.7682617,364.471791,962.2223166,463.0237968
106.5040784,330.1408647,164.4888738,328.3538502,346.9581999,301.3387797,676.9665253,216.0929515,280.1789428,446.211984,260.5047917,201.016327,397.9155823,211.2595164,364.4589053,2144.175901,808.5858031,158.9513947,255.1257649,576.5125245,360.1243332,892.0381032,596.8379021,551.4805869,359.6346743,1063.496758,1043.484037,2116.962022,249.7730761,364.5118643,962.2517698,463.0645781
106.5687904,330.1909917,164.4965203,328.4110573,347.0268767,301.3443022,677.4190846,216.1357153,280.209812,446.2424284,260.5130046,201.03162,397.9440442,211.2724022,364.4621621,2144.386463,808.6052025,158.9705109,255.165555,576.5426856,360.1454319,892.0818581,596.8721698,551.5496886,359.6460024,1063.528052,1043.501879,2117.614664,249.7794482,364.8685592,962.6913017,463.1199444
106.5838002,330.2225689,164.5021844,328.4600516,347.0372137,301.4884528,677.5395877,216.1830103,280.2903834,446.319743,260.5304216,201.0491786,397.9732142,211.2906688,364.4638613,2144.388728,808.7262721,158.9812727,255.1850961,576.557129,360.1879124,892.2227519,596.8788251,552.1000947,359.6789956,1063.534566,1044.355171,2117.631656,249.8045117,364.8906491,962.7090019,463.1359454
106.6139614,330.24919,164.5462226,328.5401982,347.6605447,301.4934089,677.6334697,216.192356,280.3589187,446.3717108,260.544865,201.0910927,398.0100306,211.3113427,364.4726406,2144.420872,809.7053068,158.9877863,255.2340903,576.5755373,360.2217553,892.2703301,596.8956757,552.1037763,359.6849429,1063.543062,1044.417335,2117.646383,249.8183887,364.9665476,962.7274102,463.2078791
106.6261391,330.3297614,164.6570967,328.545579,347.6789529,302.570432,677.6540019,216.2474391,280.3791677,446.4593623,260.5628484,201.1007216,398.1257193,211.3661426,364.4787295,2144.456556,809.7350431,158.9961408,255.2418784,576.6006008,360.2589965,892.29242,596.9248456,552.2204562,359.7146793,1063.596446,1044.474117,2117.662384,249.8326905,364.9944432,962.8035919,463.2536164
106.6390249,330.3835701,164.6633272,328.5812627,347.6868826,302.7532399,677.7825763,216.2819899,280.4036648,446.5041085,260.576867,201.1221035,398.1462516,211.402251,364.4859512,2144.467317,809.8064104,159.006053,255.2765708,576.6340188,360.3289478,892.3125274,596.9307929,552.2598215,359.7245914,1063.663848,1044.551007,2117.901974,249.8427442,364.9958592,963.1741638,463.2817952
106.6485122,330.5394737,164.6766378,328.58721,347.6946707,302.8141287,677.8273225,216.3258865,280.4332596,446.5273312,260.5869207,201.1427774,398.1626774,211.4635646,364.4999698,2144.492947,809.8416693,159.0136995,255.2836509,576.6777737,360.3776588,892.4606429,596.9796455,552.3255247,359.7462565,1064.456535,1044.5663,2118.359631,249.9428567,365.5567439,963.1840759,463.325975
106.6911343,330.5713341,164.6838595,329.0489734,347.7076981,302.8345193,677.88368,216.334949,280.4489774,446.5695285,260.6101434,201.1691153,398.6436986,211.4986818,364.5020938,2144.547606,809.8668744,159.0219124,255.2978111,576.7195463,360.4221218,892.5053891,597.0258077,552.3854223,359.8065788,1064.496608,1044.656217,2118.422502,250.1571001,365.5583015,963.2334949,463.3661899
106.7312076,330.6424182,164.7734934,329.0910291,347.7381425,302.8553348,678.0027671,216.3930057,280.4624296,446.7291137,260.6192059,201.190214,398.6633812,211.5076027,364.6612542,2144.751512,809.8871234,159.0529232,255.3075816,576.7633012,360.5015604,892.5574985,599.30857,552.4000072,359.8215886,1064.560329,1044.705494,2118.980555,251.0174726,365.6642196,965.5189476,463.3966342
106.7508903,330.6942444,164.7849631,329.1676356,347.7449394,302.8614237,678.0218833,216.3993778,280.5356377,446.8942214,260.637331,201.2086222,398.7340405,211.5425784,364.679804,2144.788895,810.042319,159.0982357,255.3639391,576.7903472,360.5216678,892.7897254,599.3690339,552.4491431,359.8816278,1064.56925,1044.750948,2119.030682,251.021579,365.6888583,965.5331078,463.4158921
106.7700065,330.7112366,164.8185228,329.6604098,347.7691533,302.8791239,678.317123,216.4417167,280.7651742,446.8983278,260.6449775,201.2308537,398.7421118,211.5662259,364.6878753,2144.902176,810.0448678,159.1241489,255.3697448,576.8366509,360.6071953,892.9123526,601.2068834,552.5002613,359.8895575,1064.585959,1044.787482,2119.415556,251.0259687,365.7047177,965.5425951,463.4967467
106.7913884,330.7255384,164.8499584,331.1017743,347.776375,302.8921512,678.4806731,216.4822148,280.7991586,446.9058327,260.6674921,201.2785735,398.7477759,211.6013431,364.7166205,2144.984447,810.0692233,159.1502036,255.4119421,576.8471295,360.6455694,893.1165423,601.3324842,552.555486,359.911789,1064.629572,1044.89694,2119.45931,251.0333319,365.7620664,965.5546313,463.5856726
